Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
3.92374587059021,0.27000001072883606,11.463213920593262,16.009586334228516,6.732219219207764,3.632775068283081,12.699365615844727,0.30000001192092896,2.283073902130127,0.6700000166893005,0.40808331966400146,2.1653389930725098,3.965228319168091,2.5999999046325684,1.3172205686569214,,0.517316997051239,,0.21299999952316284,,280800.0,370000.0,4258762.0,39876.0,413000.0,29072150.0,1112000.0,5060000.0,938608.0,2779000.0,132000.0,240000.0,2055155.0,36000.0,44000.0,,101485.0,,0.0,
,,,,,,,,,0.6700000166893005,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
3.9372994899749756,0.27000001072883606,11.59927749633789,16.276412963867188,6.759924411773682,3.759556531906128,12.537703514099121,0.3050000071525574,2.2922420501708984,0.6499999761581421,0.4228333532810211,2.0751163959503174,3.9558095932006836,2.549999952316284,1.3172205686569214,,0.517316997051239,,0.2150000035762787,,176800.0,610000.0,5862000.0,98452.0,395000.0,23095655.0,2499000.0,4590000.0,1752451.0,3236000.0,2850000.0,688000.0,2466000.0,112000.0,156000.0,,40898.0,,400000.0,
4.038951396942139,0.26499998569488525,11.531245231628418,16.543237686157227,6.6583404541015625,3.710794448852539,12.663440704345703,0.3050000071525574,2.3564255237579346,0.6700000166893005,0.45233336091041565,2.028043746948242,4.068833351135254,2.549999952316284,1.3335835933685303,,0.5419510006904602,,0.2150000035762787,,917800.0,2120000.0,4415000.0,7834.0,238000.0,9634045.0,1998326.0,5857500.0,2854859.0,3506000.0,15186000.0,968000.0,3995526.0,4000.0,32000.0,,4059.0,,0.0,
4.059281349182129,0.26499998569488525,11.73533821105957,16.276412963867188,6.787628650665283,3.7839369773864746,13.328045845031738,0.30000001192092896,2.3655943870544434,0.6899999976158142,0.45233336091041565,2.0437347888946533,4.0499958992004395,2.549999952316284,1.3335835933685303,,0.57151198387146,,0.2150000035762787,,800800.0,1460000.0,5549250.0,18071.0,488500.0,9415680.0,916000.0,3457500.0,3106707.0,5038000.0,3180000.0,176000.0,3215508.0,29500.0,4000.0,,608301.0,,380000.0,
3.998290777206421,0.26499998569488525,11.837384223937988,16.276412963867188,6.704514980316162,3.900965929031372,13.68729305267334,0.29499998688697815,2.374763250350952,0.6899999976158142,0.4424999952316284,2.0005850791931152,4.031158447265625,2.549999952316284,1.34176504611969,,0.5468779802322388,,0.21299999952316284,,756600.0,4190000.0,7097835.0,28715.0,440500.0,36216587.0,1679000.0,2240000.0,591306.0,3617000.0,1752000.0,2408000.0,1991002.0,114200.0,20000.0,,113663.0,,0.0,
3.984736442565918,0.26499998569488525,11.73533821105957,16.276412963867188,6.676810264587402,3.86195707321167,13.489706993103027,0.3149999976158142,2.3472564220428467,0.6899999976158142,0.437583327293396,1.9692028760910034,3.80511212348938,2.549999952316284,1.3499464988708496,,0.5764390230178833,,0.20600000023841858,,273000.0,1550000.0,3163500.0,33667.0,306000.0,17802337.0,583000.0,12530000.0,2425469.0,4655000.0,2520000.0,736000.0,4682000.0,10075.0,96000.0,,1126078.0,,580000.0,
3.889861583709717,0.25999999046325684,11.140069007873535,16.276412963867188,6.787628650665283,3.842451572418213,13.022686004638672,0.3199999928474426,2.3564255237579346,0.6700000166893005,0.4621666669845581,1.9927397966384888,4.031158447265625,2.5,1.3335835933685303,,0.57151198387146,,0.2070000022649765,,247000.0,650000.0,3443500.0,8536.0,378225.0,29204736.0,401000.0,15700000.0,2539015.0,2183000.0,45474000.0,1092000.0,7504910.0,198900.0,100000.0,,2527998.0,,900000.0,
3.9101920127868652,0.27000001072883606,11.378175735473633,16.276412963867188,6.593696117401123,3.8326995372772217,13.292121887207031,0.3199999928474426,2.383931875228882,0.6600000262260437,0.4867500066757202,1.9927397966384888,4.021739482879639,2.4600000381469727,1.3335835933685303,,0.57151198387146,,0.20000000298023224,,626600.0,180000.0,5172000.0,7354.0,279000.0,21123016.0,318000.0,15657500.0,2450206.0,1685000.0,6927000.0,368000.0,2060504.0,235200.0,4000.0,,82469.0,,544569.0,
3.9101920127868652,0.27000001072883606,11.463213920593262,16.009586334228516,6.621399879455566,3.8180713653564453,13.202310562133789,0.3199999928474426,2.393101215362549,0.6600000262260437,0.4818333387374878,1.9966621398925781,4.1159257888793945,2.549999952316284,1.366309404373169,,0.5764390230178833,,0.1940000057220459,,205400.0,810000.0,4308917.0,14376.0,68000.0,17440838.0,1206000.0,20070000.0,2224260.0,2232000.0,3366000.0,32000.0,1523023.0,35000.0,104000.0,,215148.0,,760000.0,
3.9034159183502197,0.26499998569488525,11.310144424438477,16.009586334228516,6.584462642669678,3.8180713653564453,13.543593406677246,0.3199999928474426,2.438946485519409,0.6700000166893005,0.49166667461395264,2.0476574897766113,4.125344276428223,2.4600000381469727,1.366309404373169,,0.57151198387146,,0.20399999618530273,,257400.0,460000.0,2242376.0,5765.0,209000.0,12128069.0,1154676.0,16652500.0,1906408.0,2228000.0,6696000.0,328000.0,1250500.0,156000.0,0.0,,24762.0,,460000.0,
3.862755298614502,0.27000001072883606,11.089043617248535,15.742758750915527,6.713749408721924,3.7839369773864746,13.471745491027832,0.3100000023841858,2.438946485519409,0.6499999761581421,0.49166667461395264,1.9888168573379517,4.238367557525635,2.430000066757202,1.366309404373169,,0.5567309856414795,,0.1940000057220459,,404300.0,1240000.0,4070668.0,8684.0,494000.0,13076482.0,1099000.0,16885000.0,3356472.0,1815000.0,4578000.0,3648000.0,3470500.0,42700.0,0.0,,12178.0,,60020.0,
3.8695316314697266,0.27000001072883606,11.293135643005371,16.009586334228516,6.750689506530762,3.998490810394287,13.795066833496094,0.3149999976158142,2.393101215362549,0.6600000262260437,0.47691670060157776,1.984894037246704,4.389065265655518,2.450000047683716,1.4235800504684448,,0.5764390230178833,,0.19900000095367432,,93600.0,170000.0,5332000.0,6984.0,108500.0,27770436.0,475000.0,5827500.0,598261.0,1247000.0,1368000.0,64000.0,3493547.0,28400.0,28000.0,,91742.0,,780000.0,
3.8830854892730713,0.27000001072883606,11.021014213562012,16.009586334228516,6.686044692993164,4.096015453338623,13.902841567993164,0.3149999976158142,2.4206080436706543,0.6600000262260437,0.47200000286102295,1.9888168573379517,4.2760419845581055,2.390000104904175,1.4235800504684448,,0.5567309856414795,,0.19900000095367432,,158600.0,150000.0,6721100.0,7428.0,295500.0,59529432.0,1022000.0,6250000.0,634260.0,2330000.0,4144000.0,504000.0,2844000.0,167500.0,8000.0,,130205.0,,0.0,
3.889861583709717,0.26499998569488525,11.055028915405273,15.742758750915527,6.695279121398926,4.076510429382324,13.938766479492188,0.3199999928474426,2.448115110397339,0.6600000262260437,0.4179166853427887,2.0162758827209473,4.332553386688232,2.5,1.4235800504684448,,0.5764390230178833,,0.19900000095367432,,371800.0,360000.0,4469916.0,33445.0,290210.0,23037538.0,677000.0,2572500.0,2042608.0,1251000.0,14760000.0,368000.0,1790409.0,2118000.0,0.0,,569940.0,,0.0,
3.991514205932617,0.27000001072883606,11.038021087646484,16.009586334228516,6.778393745422363,4.052128791809082,13.992652893066406,0.3149999976158142,2.4572842121124268,0.6700000166893005,0.4867500066757202,2.0005850791931152,4.3231353759765625,2.6500000953674316,1.3581280708312988,,0.57151198387146,,0.19900000095367432,,522600.0,1130000.0,2420803.0,8721.0,483000.0,20484015.0,465000.0,5877500.0,1480616.0,3169000.0,18620000.0,96000.0,2492000.0,3259500.0,64000.0,,87683.0,,0.0,
4.038951396942139,0.27000001072883606,11.072036743164062,15.742758750915527,6.704514980316162,4.047252655029297,14.172276496887207,0.3199999928474426,2.438946485519409,0.6899999976158142,0.4867500066757202,2.0123531818389893,4.30429744720459,2.6500000953674316,1.3581280708312988,,0.586292028427124,,0.19900000095367432,,644800.0,1190000.0,3045500.0,13710.0,180000.0,14820480.0,731500.0,7677500.0,1053005.0,20972900.0,5016000.0,492000.0,1463500.0,3685000.0,0.0,,663335.0,,440000.0,
,,,,,,,,,0.6899999976158142,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
3.998290777206421,0.27000001072883606,11.157075881958008,15.475932121276855,6.704514980316162,4.022871971130371,14.028576850891113,0.32499998807907104,2.4664530754089355,0.6700000166893005,0.49166667461395264,1.9888168573379517,4.2195305824279785,2.549999952316284,1.3335835933685303,,0.5813649892807007,,0.19900000095367432,,392600.0,1130000.0,5009639.0,13821.0,477000.0,28367815.0,1028000.0,11717500.0,4548207.0,4409000.0,6771000.0,248000.0,1576502.0,14150.0,48000.0,,117722.0,,300000.0,
3.984736442565918,0.26499998569488525,11.140069007873535,15.742758750915527,6.722984790802002,4.022871971130371,13.92080307006836,0.3199999928474426,2.4572842121124268,0.6700000166893005,0.5211666226387024,1.984894037246704,4.3984832763671875,2.549999952316284,1.4481245279312134,,0.5912190079689026,,0.18799999356269836,,163800.0,1030000.0,2316660.0,7613.0,373500.0,31292058.0,369000.0,7517500.0,2795707.0,1542000.0,7986000.0,464000.0,3269988.0,217500.0,920000.0,,273806.0,,980000.0,
3.9779603481292725,0.27000001072883606,11.021014213562012,15.742758750915527,6.6583404541015625,4.022871971130371,13.830989837646484,0.3100000023841858,2.4756219387054443,0.6800000071525574,0.49166667461395264,1.9731260538101196,4.30429744720459,2.4800000190734863,1.4481245279312134,,0.5813649892807007,,0.18799999356269836,,426400.0,1570000.0,3283500.0,4176.0,280000.0,19445301.0,594000.0,8327500.0,3154197.0,1551000.0,7248000.0,344000.0,3459000.0,43500.0,0.0,,163188.0,,20000.0,
3.998290777206421,0.27000001072883606,10.782903671264648,15.475932121276855,6.667574882507324,3.9887378215789795,13.866915702819824,0.3199999928474426,2.438946485519409,0.6800000071525574,0.4818333387374878,1.9574350118637085,4.163019180297852,2.4000000953674316,1.382672667503357,,0.5961459875106812,,0.18799999356269836,,327600.0,380000.0,2786900.0,3510.0,165500.0,13175633.0,365920.0,5922500.0,2723130.0,2539000.0,1254000.0,3384000.0,2307510.0,92000.0,20000.0,,43841.0,,460000.0,
3.9440767765045166,0.26499998569488525,10.799911499023438,15.2091064453125,6.612165927886963,3.9838616847991943,14.064501762390137,0.3499999940395355,2.438946485519409,0.6800000071525574,0.4326666593551636,1.9574350118637085,4.1159257888793945,2.4000000953674316,1.5135765075683594,,0.5764390230178833,,0.18799999356269836,,85800.0,3040000.0,3279000.0,40726.0,73500.0,16785436.0,400000.0,458867900.0,2248261.0,1039000.0,21132000.0,668000.0,3656000.0,124900.0,304000.0,,73069.0,,1100000.0,
3.9711833000183105,0.27000001072883606,10.867941856384277,15.475932121276855,6.56599235534668,4.032623767852783,14.028576850891113,0.3400000035762787,2.448115110397339,0.6800000071525574,0.4326666593551636,1.949589490890503,4.17243766784668,2.4200000762939453,1.4890319108963013,,0.5912190079689026,,0.19099999964237213,,111800.0,1850000.0,2709000.0,21213.0,1294990.0,23647032.0,498276.0,10212500.0,3503445.0,1437000.0,11304000.0,280000.0,1351903.0,4600.0,92000.0,,221644.0,,1660000.0,
4.01862096786499,0.27000001072883606,10.884950637817383,14.942279815673828,6.464408874511719,4.096015453338623,13.723217964172363,0.3400000035762787,2.4756219387054443,0.6700000166893005,0.4326666593551636,1.9142849445343018,4.266623497009277,2.380000114440918,1.4726688861846924,,0.5567309856414795,,0.20100000500679016,,163800.0,40000.0,3940000.0,46749.0,295500.0,28193134.0,740797.0,11220000.0,7345777.0,2702000.0,8040000.0,912000.0,4561500.0,167900.0,120000.0,,1099895.0,,380000.0,
3.9779603481292725,0.27000001072883606,10.782903671264648,14.942279815673828,6.464408874511719,4.071634292602539,13.741181373596191,0.3449999988079071,2.503129005432129,0.6700000166893005,0.4326666593551636,1.945666790008545,4.191274166107178,2.3499999046325684,1.4726688861846924,,0.5468779802322388,,0.21699999272823334,,262600.0,470000.0,4551292.0,5691.0,252500.0,18148239.0,776000.0,6465000.0,15247957.0,4678000.0,4620000.0,1608000.0,1296000.0,60500.0,0.0,,171069.0,,500000.0,
3.9779603481292725,0.27000001072883606,10.782903671264648,14.942279815673828,6.464408874511719,4.071634292602539,13.741181373596191,0.3449999988079071,2.503129005432129,0.6700000166893005,0.4326666593551636,1.945666790008545,4.191274166107178,2.3499999046325684,1.4726688861846924,,0.5468779802322388,,0.21699999272823334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3.9711833000183105,0.26499998569488525,10.799911499023438,15.2091064453125,6.4828782081604,4.086262226104736,13.92080307006836,0.3449999988079071,2.5214669704437256,0.6600000262260437,0.42775002121925354,1.9260532855987549,4.17243766784668,2.4000000953674316,1.431761622428894,,0.5370240211486816,,0.22499999403953552,,507000.0,1460000.0,2750700.0,3252.0,174000.0,20809230.0,885000.0,4777500.0,10431416.0,1256000.0,22626000.0,1216000.0,1294000.0,51912.0,64000.0,,170495.0,,200000.0,
3.9372994899749756,0.26499998569488525,10.782903671264648,14.942279815673828,6.436703681945801,4.081386566162109,13.597481727600098,0.33500000834465027,2.5214669704437256,0.6600000262260437,0.45233336091041565,1.9142849445343018,4.1159257888793945,2.299999952316284,1.4399429559707642,,0.5567309856414795,,0.22499999403953552,,395200.0,650000.0,3088200.0,8278.0,81000.0,10417881.0,1234000.0,2482500.0,3506953.0,1882000.0,17616000.0,466000.0,2201500.0,42000.0,48000.0,,408376.0,,480000.0,
3.9372994899749756,0.26499998569488525,10.578812599182129,15.475932121276855,6.298180103302002,3.998490810394287,13.292121887207031,0.33500000834465027,2.5122976303100586,0.6600000262260437,0.4572499990463257,1.9103621244430542,4.181856155395508,2.259999990463257,1.4399429559707642,,0.5419510006904602,,0.22499999403953552,,429000.0,860000.0,3296217.0,10140.0,237500.0,10647538.0,561100.0,4440000.0,3035865.0,2288000.0,1212000.0,336000.0,2663001.0,8758500.0,0.0,,625148.0,,0.0,
3.9440767765045166,0.2549999952316284,10.714876174926758,15.475932121276855,6.298180103302002,3.9789860248565674,13.274158477783203,0.3199999928474426,2.493959903717041,0.6600000262260437,0.47691670060157776,1.8397536277770996,4.144181728363037,2.259999990463257,1.4563058614730835,,0.5320969820022583,,0.22300000488758087,,260000.0,2210000.0,2120000.0,2586.0,136000.0,15692375.0,261000.0,1085000.0,544000.0,2562000.0,2232000.0,3816000.0,1970000.0,108000.0,220000.0,,409999.0,,0.0,
3.8763091564178467,0.26499998569488525,10.680858612060547,14.942279815673828,6.233536243438721,3.9253475666046143,13.022686004638672,0.33000001311302185,2.429777145385742,0.6600000262260437,0.437583327293396,1.8319082260131836,4.068833351135254,2.190000057220459,1.4563058614730835,,0.5518050193786621,,0.21799999475479126,,520000.0,1220000.0,1001140.0,4213.0,101000.0,18339536.0,265000.0,1672500.0,1334000.0,1493000.0,14940000.0,1264000.0,2112000.0,90100.0,0.0,,312574.0,,60000.0,
3.8492014408111572,0.25999999046325684,10.30668830871582,14.942279815673828,6.215066432952881,3.92047119140625,12.717327117919922,0.32499998807907104,2.4022703170776367,0.6499999761581421,0.4424999952316284,1.8201396465301514,4.040576934814453,2.200000047683716,1.4563058614730835,,0.517316997051239,,0.21799999475479126,,257400.0,190000.0,2084552.0,3326.0,16210.0,20513295.0,621000.0,2827500.0,1200847.0,1680000.0,1494000.0,1336000.0,2387387.0,116100.0,240000.0,,203426.0,,40000.0,
3.8763091564178467,0.25999999046325684,10.544795989990234,15.2091064453125,6.224301338195801,3.9253475666046143,12.950837135314941,0.33000001311302185,2.393101215362549,0.6499999761581421,0.4474166929721832,1.7809128761291504,4.068833351135254,2.190000057220459,1.4563058614730835,,0.5370240211486816,,0.21799999475479126,,174200.0,140000.0,3383101.0,5026.0,35000.0,26574501.0,741000.0,3910000.0,2596000.0,1432000.0,2139000.0,1992000.0,1320000.0,109000.0,380000.0,,327188.0,,0.0,
3.8830854892730713,0.2549999952316284,10.18763256072998,14.141800880432129,6.113483428955078,3.9351000785827637,12.699365615844727,0.33500000834465027,2.393101215362549,0.6499999761581421,0.4326666593551636,1.7534536123275757,3.9463908672332764,2.1600000858306885,1.4563058614730835,,0.5616580247879028,,0.2150000035762787,,452400.0,770000.0,3842481.0,45123.0,47500.0,25900139.0,240276.0,2475000.0,964818.0,1845000.0,4372000.0,2166000.0,1085023.0,24700.0,372000.0,,1161801.0,,60000.0,
3.828871011734009,0.2549999952316284,10.153618812561035,14.942279815673828,6.252006530761719,3.8765854835510254,12.843063354492188,0.33000001311302185,2.4114394187927246,0.6399999856948853,0.4424999952316284,1.7573765516281128,3.861623525619507,2.200000047683716,1.4481245279312134,,0.5616580247879028,,0.21199999749660492,,215800.0,2220000.0,3093361.0,8573.0,157500.0,19817034.0,312258.0,5250000.0,426000.0,1703000.0,1488210.0,968000.0,3099504.0,64000.0,12000.0,,20297.0,,300000.0,
3.794987678527832,0.2549999952316284,9.966533660888672,14.408626556396484,6.122718334197998,3.8375751972198486,12.771214485168457,0.33000001311302185,2.3655943870544434,0.6399999856948853,0.4228333532810211,1.7495312690734863,3.8804609775543213,2.1500000953674316,1.4481245279312134,,0.5320969820022583,,0.21199999749660492,,473200.0,1100000.0,4703592.0,39783.0,109500.0,13609052.0,334771.0,800000.0,1782000.0,1804000.0,2808000.0,204000.0,828000.0,108100.0,0.0,,135990.0,,0.0,
3.9372994899749756,0.2549999952316284,10.221650123596191,14.408626556396484,6.233536243438721,3.900965929031372,12.896950721740723,0.3100000023841858,2.393101215362549,0.6499999761581421,0.4228333532810211,1.7416856288909912,3.8992981910705566,2.1500000953674316,1.4563058614730835,,0.586292028427124,,0.21199999749660492,,478400.0,190000.0,3148931.0,6097.0,126000.0,26176824.0,224000.0,5805000.0,1275393.0,1280000.0,750000.0,1472000.0,2228000.0,38500.0,168000.0,,522851.0,,0.0,
3.998290777206421,0.25,10.493772506713867,13.874974250793457,6.390529632568359,3.92047119140625,13.23823356628418,0.30000001192092896,2.3472564220428467,0.6399999856948853,0.4228333532810211,1.851521611213684,4.059413909912109,2.140000104904175,1.4399429559707642,,0.5567309856414795,,0.21199999749660492,,847600.0,810000.0,4347000.0,34628.0,379500.0,24479913.0,1011000.0,2745000.0,2156000.0,1547000.0,606000.0,1128000.0,2475013.0,354000.0,28000.0,,284868.0,,0.0,
3.8966379165649414,0.24899999797344208,10.357710838317871,13.074495315551758,6.3720598220825195,3.8473284244537354,12.8610258102417,0.3050000071525574,2.3564255237579346,0.6200000047683716,0.42775002121925354,1.824062466621399,4.031158447265625,2.140000104904175,1.3990355730056763,,0.5567309856414795,,0.19900000095367432,,1240200.0,600000.0,2425079.0,82856.0,131000.0,22419843.0,957000.0,1965000.0,1355481.0,5073000.0,1974000.0,1440000.0,3398000.0,0.0,40000.0,,580088.0,,120000.0,
