Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1.8132888078689575,127.60486602783203,1.6038960218429565,17.520000457763672,,2.73759388923645,3.4765429496765137,0.12300000339746475,,,2565000.0,16666079,0,1844375,,77038,12447421,3125000.0,,
1.7352980375289917,122.2577896118164,1.6038960218429565,19.040000915527344,,2.689565896987915,3.200000047683716,0.11800000071525574,,,1146000.0,42983336,0,1874000,,164903,11624765,2740000.0,,
1.7352980375289917,130.59561157226562,1.6038960218429565,20.959999084472656,,2.689565896987915,3.1604928970336914,0.11299999803304672,,,413202.0,45264092,0,1514225,,110144,8386031,4655000.0,,
1.7352980375289917,129.96121215820312,1.6038960218429565,22.239999771118164,,2.64153790473938,3.200000047683716,0.11100000143051147,,,112500.0,17613311,0,802537,,155950,6836906,1770000.0,,
1.6963025331497192,128.69239807128906,1.6038960218429565,22.15999984741211,,2.4974539279937744,3.0814809799194336,0.10999999940395355,,,548500.0,18665139,0,79125,,248396,5753739,1300000.0,,
1.6053131818771362,126.33607482910156,1.6038960218429565,25.440000534057617,,2.4974539279937744,2.9629619121551514,0.10700000077486038,,,747000.0,13846720,0,761368,,194678,4515750,965000.0,,
1.579316258430481,126.517333984375,1.6038960218429565,25.440000534057617,,2.4494259357452393,2.9629619121551514,0.10499999672174454,,,1798000.0,18117518,0,406837,,174065,3348843,3585000.0,,
1.5143237113952637,123.43595123291016,1.6038960218429565,23.68000030517578,,2.305341958999634,2.8444440364837646,0.10300000011920929,,,2087300.0,28118026,0,1437600,,381860,2007281,3555000.0,,
1.4428319931030273,119.0857925415039,1.6038960218429565,22.799999237060547,,2.2092859745025635,2.4888880252838135,0.1080000028014183,,,2655000.0,40755475,0,276825,,271716,1440281,2560000.0,,
1.2998486757278442,113.28557586669922,1.6038960218429565,21.84000015258789,,1.8250620365142822,1.9199999570846558,0.08900000154972076,,,3810000.0,51703081,0,45125,,479512,1493437,3285000.0,,
1.280350923538208,118.63265228271484,1.6038960218429565,20.31999969482422,,1.8730900287628174,1.8330860137939453,0.09300000220537186,,,2321000.0,55227077,0,42875,,246523,418668,8705000.0,,
1.280350923538208,116.5481948852539,1.6038960218429565,20.799999237060547,,2.1036250591278076,1.9595060348510742,0.09300000220537186,,,1203000.0,34556420,0,16875,,418714,910933,1219000.0,,
1.4038366079330444,119.81082153320312,1.6038960218429565,22.399999618530273,,2.1516530513763428,2.4493820667266846,0.09600000083446503,,,2013200.0,46549046,0,63262,,215707,1387125,2910000.0,,
1.4753283262252808,118.4513931274414,1.6038960218429565,23.360000610351562,,2.113229990005493,2.3703699111938477,0.09799999743700027,,,3115000.0,37139565,0,48562,,105771,756843,1950000.0,,
1.4233343601226807,119.44831085205078,1.6038960218429565,23.200000762939453,,2.1036250591278076,2.4888880252838135,0.09399999678134918,,,2048000.0,21359851,0,24750,,104730,280968,2430000.0,,
1.358341932296753,115.2793960571289,1.6038960218429565,22.719999313354492,,2.017174005508423,2.2123448848724365,0.09300000220537186,,,1172790.0,22145965,0,31250,,37894,233191,380000.0,,
1.3128472566604614,115.46064758300781,1.6038960218429565,22.0,,2.0363850593566895,2.29135799407959,0.08799999952316284,,,2405000.0,28331354,0,25337,,132422,354375,3990000.0,,
1.273851752281189,115.46064758300781,1.6038960218429565,22.399999618530273,,2.0363850593566895,2.2518510818481445,0.09200000017881393,,,2056000.0,19820455,0,27112,,0,50625,1265000.0,,
1.273851752281189,114.55437469482422,1.6038960218429565,22.399999618530273,,2.026779890060425,2.2123448848724365,0.09000000357627869,,,1560085.0,22674303,0,19375,,23007,63281,380000.0,,
1.4233343601226807,117.2732162475586,1.6038960218429565,23.440000534057617,,2.4974539279937744,2.2123448848724365,0.09000000357627869,,,2061000.0,25659965,0,25350,,53718,103781,1900000.0,,
1.449331283569336,121.0796127319336,1.6038960218429565,24.0,,2.2573139667510986,2.4888880252838135,0.09399999678134918,,,1752000.0,29896118,0,34625,,290455,1101093,3690000.0,,
1.4103360176086426,116.5481948852539,1.6038960218429565,23.920000076293945,,2.2092859745025635,2.528394937515259,0.08900000154972076,,,362000.0,20759181,0,41000,,1665,5095406,975000.0,,
1.4298335313796997,115.46064758300781,1.6038960218429565,24.079999923706055,,2.2957370281219482,2.5679008960723877,0.09399999678134918,,,320000.0,25623201,0,30700,,308361,787218,3610000.0,,
1.416835069656372,115.82316589355469,1.6038960218429565,22.15999984741211,,2.1708641052246094,2.5679008960723877,0.09000000357627869,,,458000.0,14235477,0,85062,,156783,4156312,675000.0,,
1.416835069656372,118.90453338623047,1.6038960218429565,47.20000076293945,,2.2957370281219482,2.528394937515259,0.09000000357627869,,,220000.0,21540276,0,751715,,270050,466142,3690000.0,,
1.4883266687393188,122.71092987060547,1.6038960218429565,38.79999923706055,,2.2765250205993652,2.528394937515259,0.09000000357627869,,,614000.0,26766094,0,130975,,114516,2070562,165000.0,,
1.4688290357589722,121.71401977539062,1.6038960218429565,43.20000076293945,,2.2092859745025635,2.528394937515259,0.09099999815225601,,,730155.0,26156505,0,98800,,67877,1536468,565000.0,,
1.5533190965652466,122.62029266357422,1.6038960218429565,47.20000076293945,,2.305341958999634,2.5679008960723877,0.09000000357627869,,,2561000.0,26359821,0,61640,,175730,594843,710000.0,,
1.579316258430481,121.26087188720703,1.6038960218429565,51.20000076293945,,2.3341588973999023,2.4888880252838135,0.08900000154972076,,,1248000.0,17982769,0,68513,,208,291093,2845000.0,,
1.5663177967071533,119.62955474853516,1.6038960218429565,49.599998474121094,,2.3341588973999023,2.4888880252838135,0.09300000220537186,,,600000.0,21105663,0,31481,,0,334125,10000.0,,
1.501325249671936,118.63265228271484,1.6038960218429565,61.599998474121094,,2.190074920654297,2.3703699111938477,0.09099999815225601,,,1201000.0,19789230,0,266956,,5205,212625,200000.0,,
1.5143237113952637,118.4513931274414,1.6038960218429565,56.79999923706055,,2.286130905151367,2.4493820667266846,0.08799999952316284,,,326000.0,17377598,0,336316,,67252,2779312,1895000.0,,
1.5208230018615723,118.7232666015625,1.6038960218429565,58.400001525878906,,2.2092859745025635,2.4888880252838135,0.08900000154972076,,,622000.0,19290691,0,69587,,21029,1371937,990000.0,,
1.6768046617507935,115.3700180053711,1.6038960218429565,52.0,,2.1708641052246094,2.3703699111938477,0.08699999749660492,,,2452000.0,27174437,0,84053,,87449,774562,15515000.0,,
1.6248106956481934,117.1825942993164,1.6038960218429565,55.20000076293945,,2.1708641052246094,2.1728389263153076,0.08799999952316284,,,1772000.0,25784400,0,354550,,63088,159468,1345000.0,,
1.6638062000274658,122.80155944824219,1.6038960218429565,28.0,,2.113229990005493,2.2123448848724365,0.08799999952316284,,,1255000.0,30920182,0,1117520,,23736,192375,875000.0,,
1.6443086862564087,126.60794830322266,1.6038960218429565,28.399999618530273,,2.113229990005493,2.29135799407959,0.08699999749660492,,,963000.0,26840723,0,695350,,51220,78468,2885000.0,,
1.6053131818771362,126.517333984375,1.6038960218429565,24.799999237060547,,2.122836112976074,2.1333329677581787,0.08699999749660492,,,857452.0,20668534,0,1533937,,36645,131625,1668000.0,,
1.6573070287704468,128.69239807128906,1.6038960218429565,22.0,,2.2092859745025635,2.1333329677581787,0.09000000357627869,,,1924000.0,23239818,0,2413751,,126176,306281,2575000.0,,
1.6508078575134277,128.78305053710938,1.6038960218429565,19.920000076293945,,2.190074920654297,2.3308639526367188,0.09099999815225601,,,1275000.0,18435754,0,654798,,100358,253125,3407000.0,,
1.6963025331497192,128.60177612304688,1.6038960218429565,13.84000015258789,,2.1324410438537598,2.2123448848724365,0.0989999994635582,,,1788000.0,17063804,0,4939062,,70167,205031,18665000.0,,
1.7807928323745728,130.50497436523438,1.6038960218429565,9.680000305175781,,2.180469036102295,2.7654318809509277,0.10000000149011612,,,2649000.0,14986353,0,6556337,,30815,3470343,2830000.0,,
1.754795789718628,129.50807189941406,1.6038960218429565,10.5600004196167,,2.113229990005493,2.4888880252838135,0.10000000149011612,,,1415000.0,11255471,0,19405975,,36020,949218,3255000.0,,
1.7028017044067383,129.23617553710938,1.6038960218429565,9.279999732971191,,2.1324410438537598,2.528394937515259,0.10199999809265137,,,464300.0,12205045,0,6174207,,93070,4667625,3845000.0,,
1.754795789718628,131.41127014160156,1.6038960218429565,8.960000038146973,,2.199681043624878,2.4098761081695557,0.13300000131130219,,,1411200.0,16602054,0,2768783,,58507,5933250,35000000.0,,
1.8587837219238281,132.8612823486328,1.6038960218429565,8.239999771118164,,2.190074920654297,2.3703699111938477,0.12099999934434891,,,5977465.0,17464582,0,2092687,,37269,11686781,45531000.0,,
1.85228431224823,133.31446838378906,1.6038960218429565,8.479999542236328,,2.026779890060425,1.7461719512939453,0.11999999731779099,,,1713000.0,11355381,0,925637,,161988,17308700,5550000.0,,
1.8392857313156128,133.13320922851562,1.6038960218429565,8.880000114440918,,2.07480788230896,1.8330860137939453,0.11800000071525574,,,1511300.0,9689976,0,23983075,,7079,6442031,3895000.0,,
1.8392857313156128,132.58944702148438,1.6038960218429565,8.079999923706055,,1.9403300285339355,2.0148138999938965,0.11699999868869781,,,1446200.0,13540020,0,3402250,,373532,3237468,6550000.0,,
1.8262875080108643,135.21768188476562,1.6038960218429565,8.15999984741211,,2.0075690746307373,2.1333329677581787,0.11599999666213989,,,421000.0,20694860,0,1421300,,62880,1663031,1431200.0,,
1.8002902269363403,135.03640747070312,1.6038960218429565,7.679999828338623,,1.9403300285339355,2.2123448848724365,0.10700000077486038,,,720600.0,15983408,0,3435612,,31648,2386968,7086000.0,,
1.7677942514419556,135.1270294189453,1.6038960218429565,6.480000019073486,,1.9403300285339355,2.2123448848724365,0.10899999737739563,,,1452000.0,14996036,0,20938575,,208,625218,4190000.0,,
1.6963025331497192,135.7614288330078,0.5181819796562195,5.840000152587891,,1.949934959411621,2.2518510818481445,0.12999999523162842,,,894142.0,11419654,229089297,2969587,,25610,923906,45990000.0,,
1.6963025331497192,134.13011169433594,0.5675320029258728,6.0,,1.9595409631729126,2.3308639526367188,0.1289999932050705,,,1032000.0,11966212,122418888,1350287,,44349,607500,11796000.0,,
1.6898033618927002,132.8612823486328,0.5675320029258728,6.079999923706055,,1.8923020362854004,2.3703699111938477,0.12200000137090683,,,489000.0,14315360,52300811,1113908,,50387,1268156,7300000.0,,
1.6638062000274658,133.67698669433594,0.5181819796562195,6.239999771118164,,1.8826960325241089,2.3703699111938477,0.12300000339746475,,,250000.0,11739992,17996108,1673112,,35396,531549,4755000.0,,
1.7028017044067383,136.3958282470703,0.4935060143470764,6.320000171661377,,1.8826960325241089,2.3308639526367188,0.12200000137090683,,,797000.0,24387895,20380271,776925,,1041,126562,3090000.0,,
1.7937912940979004,138.6615447998047,0.48528099060058594,5.760000228881836,,1.8923020362854004,2.4888880252838135,0.12399999797344208,,,4689000.0,29992511,26406937,3154378,,21029,417656,3430000.0,,
1.7807928323745728,138.02713012695312,0.47705599665641785,5.519999980926514,,1.8730900287628174,2.528394937515259,0.12800000607967377,,,631000.0,17065039,8546996,2142500,,22903,2012343,6481000.0,,
1.7352980375289917,140.02096557617188,0.6168829798698425,4.639999866485596,,1.8346680402755737,2.4493820667266846,0.12999999523162842,,,1134190.0,12157962,89117333,9118112,,105147,1447875,4450000.0,,
1.7352980375289917,137.75526428222656,0.625108003616333,4.639999866485596,,1.9115129709243774,2.4888880252838135,0.12200000137090683,,,495000.0,15174340,67233131,2994125,,72665,2187000,27590000.0,,
1.6898033618927002,136.30519104003906,0.6086580157279968,4.71999979019165,,1.8634849786758423,2.3703699111938477,0.12099999934434891,,,903000.0,15125054,22881148,2506669,,0,2088281,805000.0,,
1.6768046617507935,137.3021240234375,0.6004329919815063,3.8399999141693115,,1.901906967163086,2.3703699111938477,0.12300000339746475,,,688000.0,27727486,7148839,48768484,,16240,1706062,1945000.0,,
1.7093009948730469,140.47413635253906,0.5593069791793823,3.759999990463257,,1.8058509826660156,2.29135799407959,0.12700000405311584,,,770000.0,25045365,55610188,2633662,,132631,1751625,2105000.0,,
1.6443086862564087,137.93650817871094,0.5593069791793823,3.680000066757202,,1.7386120557785034,2.2123448848724365,0.12399999797344208,,,2317000.0,14093483,8390159,1269187,,169068,187312,1334000.0,,
1.592314600944519,135.1270294189453,0.583981990814209,3.359999895095825,,1.729006052017212,2.2518510818481445,0.11999999731779099,,,986000.0,15301504,20036202,1926000,,11243,498656,3805000.0,,
1.6508078575134277,137.0302276611328,0.5757570266723633,3.5999999046325684,,1.7097949981689453,2.1333329677581787,0.12200000137090683,,,1185000.0,16867971,8926079,803762,,325018,37968,2055000.0,,
1.6248106956481934,137.2114715576172,0.5675320029258728,3.5199999809265137,,1.632951021194458,1.9753079414367676,0.11900000274181366,,,621000.0,10388413,4279577,868625,,76205,437906,895000.0,,
1.7093009948730469,138.7521514892578,0.5675320029258728,3.440000057220459,,1.6809790134429932,1.9753079414367676,0.11900000274181366,,,1294000.0,14442708,7951260,785412,,11243,301218,565000.0,,
1.774293303489685,140.56472778320312,0.5593069791793823,3.359999895095825,,1.5849230289459229,1.9595060348510742,0.11800000071525574,,,1809000.0,12095477,5689892,857358,,125968,68343,2640000.0,,
1.7677942514419556,140.92724609375,0.52640700340271,3.2799999713897705,,1.4408390522003174,1.9753079414367676,0.11699999868869781,,,754542.0,14546053,9896522,1080487,,516320,230343,1430000.0,,
1.7482964992523193,141.4710235595703,0.5181819796562195,3.359999895095825,,1.3832050561904907,2.0543200969696045,0.11400000005960464,,,435000.0,10746125,2869262,1896156,,236377,777093,1815000.0,,
1.7482964992523193,141.74290466308594,0.5346320271492004,3.5199999809265137,,1.3928109407424927,2.1333329677581787,0.11699999868869781,,,1179000.0,14186484,2844946,2265637,,25247,13762406,1125000.0,,
1.7028017044067383,141.1085205078125,0.5017309784889221,3.359999895095825,,1.4696550369262695,2.2518510818481445,0.11800000071525574,,,327100.0,15234486,14662415,1263625,,183018,18705937,1955000.0,,
1.715800404548645,138.84278869628906,0.5017309784889221,3.200000047683716,,1.4312330484390259,2.0543200969696045,0.11699999868869781,,,2085000.0,17797824,3454056,398708,,249287,8001281,1598000.0,,
1.6963025331497192,139.83970642089844,0.4071429967880249,3.119999885559082,,1.3447829484939575,1.9753079414367676,0.11900000274181366,,,191000.0,35440695,45883876,786562,,304513,8770781,1230000.0,,
1.6833040714263916,139.83970642089844,0.39480501413345337,3.119999885559082,,1.2583320140838623,1.9753079414367676,0.11500000208616257,,,408000.0,28177429,9370085,471050,,267764,12144937,705000.0,,
1.715800404548645,139.2959442138672,0.37424200773239136,3.119999885559082,,1.2871489524841309,1.9753079414367676,0.12399999797344208,,,1152900.0,22467429,26935805,531125,,157408,2789437,3222000.0,,
1.6898033618927002,139.9303436279297,0.5099560022354126,3.200000047683716,,1.2967549562454224,1.943703055381775,0.12300000339746475,,,312465.0,30478444,118211164,234062,,53094,9317531,1230000.0,,
1.6898033618927002,136.8489532470703,0.46060600876808167,3.200000047683716,,1.2871489524841309,1.8962960243225098,0.12600000202655792,,,415000.0,54128339,23258043,1614375,,82972,746718,7340000.0,,
1.7093009948730469,136.75833129882812,0.4359300136566162,3.119999885559082,,1.2583320140838623,1.8962960243225098,0.12600000202655792,,,256085.0,23073955,14200415,417825,,154909,478406,5885000.0,,
1.6443086862564087,135.6708221435547,0.41947999596595764,3.0399999618530273,,1.2799999713897705,2.0148138999938965,0.12099999934434891,,,923000.0,19298441,13969415,1058687,,74800,1290937,5860000.0,,
1.6053131818771362,136.57708740234375,0.42770498991012573,2.9600000381469727,,1.2799999713897705,2.09382700920105,0.11999999731779099,,,387000.0,20422706,17434414,395025,,64000,1528875,1000000.0,,
1.592314600944519,136.30519104003906,0.4071429967880249,2.799999952316284,,1.2400000095367432,1.9753079414367676,0.125,,,739000.0,14587823,9896522,1091000,,32800,2156625,3170000.0,,
1.5663177967071533,133.76760864257812,0.3865799903869629,2.799999952316284,,1.2000000476837158,1.927901029586792,0.12399999797344208,,,794000.0,21345358,9221759,659000,,66000,1037812,43547000.0,,
1.5598185062408447,132.77069091796875,0.41125500202178955,2.640000104904175,,1.149999976158142,1.9041969776153564,0.11900000274181366,,,513230.0,18230152,13008942,754862,,68800,645468,1467000.0,,
1.5598185062408447,133.67698669433594,0.39480501413345337,2.799999952316284,,1.2300000190734863,1.8567899465560913,0.11400000005960464,,,229000.0,17488277,4133682,775000,,61600,739125,8155000.0,,
